0, 0, 0, 0, 0.00185598, 0.0107289, 0.00570093, 0.00557659, 0.0224462, 0.0651536, 0.0418206, 0.01108, 0.0017724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167097, 0.058805, 0.0904023, 0.0094646, 0, 0, 0, 0, 0.955175, 10.06, 0.0769, 0.980721, -0.0600002, 19.769, 2018, 4, 20, 0, 43, 19, 6.5535, 31.9926, 0.326478, 23, 3222, 2697, 3098, 0, 23222, 3, 0, 0.954874, 1.84702 
0, 0, 0, 0, 0.00200584, 0.0109196, 0.00566852, 0.00549352, 0.0222187, 0.0659133, 0.0441217, 0.0125604, 0.00215104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161276, 0.060695, 0.0965165, 0.00918952, 0, 0, 0, 0, 0.947093, 10.06, 0.0769, 0.980017, -0.0600002, 19.759, 2018, 4, 20, 0, 43, 49, 6.5535, 32.9996, 0.339066, 23, 3221, 2697, 3097, 0, 23222, 2, 0, 0.947474, 2.15822 
0, 0, 0, 0, 0.00180052, 0.0104671, 0.00586909, 0.00589235, 0.023141, 0.0659436, 0.0417421, 0.0110509, 0.00177046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162583, 0.0574927, 0.0976626, 0.0122617, 0, 0, 0, 0, 0.951501, 10.06, 0.0769, 0.980721, -0.0400002, 19.693, 2018, 4, 20, 0, 44, 19, 6.5535, 34.2639, 0.33672, 23, 3221, 2697, 3097, 0, 23224, 3, 0, 0.951202, 2.00117 
0, 0, 0, 0, 0.00176156, 0.0106034, 0.0056361, 0.00544091, 0.0224296, 0.0673802, 0.044553, 0.0125524, 0.00217019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00216916, 0.0677895, 0.0998034, 0.0101296, 0, 0, 0, 0, 0.944154, 10.06, 0.0769, 0.980721, -0.0700002, 19.722, 2018, 4, 20, 0, 44, 49, 6.5535, 35.9658, 0.352419, 23, 3222, 2697, 3097, 0, 23220, 3, 0, 0.943856, 2.31125 
0, 0, 0, 0, 0.00185245, 0.0105555, 0.00562605, 0.00559365, 0.0226299, 0.0659965, 0.042197, 0.0113579, 0.00187037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011503, 0.052206, 0.100543, 0.0117528, 0, 0, 0, 0, 0.952236, 10.06, 0.0769, 0.980017, -0.0600002, 19.727, 2018, 4, 20, 0, 45, 19, 6.5535, 33.4756, 0.333331, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.95262, 1.94159 
0, 0, 0, 0, 0.00174589, 0.0101991, 0.00577829, 0.00584884, 0.0230235, 0.0661971, 0.0433311, 0.0118522, 0.00198091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00321585, 0.0760253, 0.077038, 0.00545929, 0, 0, 0, 0, 0.949297, 10.06, 0.0769, 0.980017, -0.0700002, 19.739, 2018, 4, 20, 0, 45, 49, 6.5535, 34.5233, 0.331695, 23, 3221, 2697, 3097, 0, 23220, 3, 0, 0.949679, 2.06523 
0, 0, 0, 0, 0.00166986, 0.0103548, 0.00558068, 0.00536723, 0.0221329, 0.0668428, 0.0448421, 0.0129704, 0.00234071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00292444, 0.0738015, 0.0842379, 0.0066055, 0, 0, 0, 0, 0.944154, 10.06, 0.0769, 0.980017, -0.0600002, 19.739, 2018, 4, 20, 0, 46, 19, 6.5535, 32.2769, 0.339671, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.944534, 2.28254 
0, 0, 0, 0, 0.00186898, 0.0106646, 0.00563406, 0.00556657, 0.0226269, 0.0658289, 0.040704, 0.010229, 0.00149004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001138, 0.0531946, 0.0929178, 0.0087956, 0, 0, 0, 0, 0.956645, 10.06, 0.0769, 0.980721, -0.0500002, 19.712, 2018, 4, 20, 0, 46, 49, 6.5535, 34.8788, 0.320659, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.956343, 1.78553 
0, 0, 0, 0, 0.00178526, 0.0104451, 0.00551713, 0.0054291, 0.0224118, 0.0668508, 0.0445187, 0.0122613, 0.00205792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172317, 0.0608273, 0.0938279, 0.00908, 0, 0, 0, 0, 0.945623, 10.06, 0.0769, 0.980017, -0.0600002, 19.725, 2018, 4, 20, 0, 47, 19, 6.5535, 32.2602, 0.336735, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.946004, 2.22033 
0, 0, 0, 0, 0.00185976, 0.0107422, 0.00582271, 0.00565233, 0.02254, 0.0653857, 0.0410963, 0.0109152, 0.00170277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104351, 0.0504806, 0.0974901, 0.0110859, 0, 0, 0, 0, 0.955175, 10.06, 0.0769, 0.980017, -0.0600002, 19.721, 2018, 4, 20, 0, 47, 49, 6.5535, 32.2879, 0.325817, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.95556, 1.81832 
0, 0, 0, 0, 0.00167947, 0.0102917, 0.00553115, 0.0053988, 0.0224672, 0.0678724, 0.0437492, 0.0122201, 0.0020901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00134118, 0.0517904, 0.106957, 0.0172594, 0, 0, 0, 0, 0.945623, 10.06, 0.0769, 0.980017, -0.0600002, 19.734, 2018, 4, 20, 0, 48, 19, 6.5535, 36.2864, 0.348648, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.946004, 2.22033 
0, 0, 0, 0, 0.00167042, 0.0101786, 0.00541758, 0.00534905, 0.0224497, 0.0682901, 0.0459557, 0.0129436, 0.00225255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0434976, 0.115958, 0.017402, 0, 0, 0, 0, 0.941215, 10.06, 0.0769, 0.980017, -0.0500002, 19.731, 2018, 4, 20, 0, 48, 49, 6.5535, 35.6446, 0.351364, 23, 3221, 2697, 3098, 0, 23223, 3, 0, 0.941594, 2.40725 
0, 0, 0, 0, 0.00151798, 0.00994707, 0.00562369, 0.00559973, 0.0230066, 0.0678235, 0.0430743, 0.0111175, 0.00174378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175533, 0.06411, 0.106142, 0.0116246, 0, 0, 0, 0, 0.947828, 10.06, 0.0769, 0.980017, -0.0600002, 19.729, 2018, 4, 20, 0, 49, 19, 6.5535, 38.1444, 0.353086, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.948209, 2.1272 
0, 0, 0, 0, 0.00171725, 0.0104559, 0.0055554, 0.00534315, 0.0222532, 0.0677636, 0.0448887, 0.0126911, 0.00218151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132287, 0.0549951, 0.107444, 0.0135407, 0, 0, 0, 0, 0.943419, 10.06, 0.0769, 0.980721, -0.0500002, 19.727, 2018, 4, 20, 0, 49, 49, 6.5535, 35.6634, 0.350152, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.943122, 2.34239 
0, 0, 0, 0, 0.00192963, 0.0108521, 0.00565011, 0.0054912, 0.0222213, 0.0648489, 0.0409677, 0.0107118, 0.00163514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0460799, 0.0956792, 0.0124224, 0, 0, 0, 0, 0.95591, 10.06, 0.0769, 0.980017, -0.0500002, 19.735, 2018, 4, 20, 0, 50, 19, 6.5535, 34.7754, 0.318489, 23, 3221, 2697, 3097, 0, 23223, 2, 0, 0.956295, 1.78756 
0, 0, 0, 0, 0.00174818, 0.0102063, 0.00585479, 0.00593685, 0.0232008, 0.0661865, 0.0430592, 0.0114894, 0.00181687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132294, 0.0580963, 0.108263, 0.0120975, 0, 0, 0, 0, 0.949297, 10.06, 0.0769, 0.980721, -0.0600002, 19.733, 2018, 4, 20, 0, 50, 49, 6.5535, 37.08, 0.349279, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.948998, 2.09394 
0, 0, 0, 0, 0.00166853, 0.0100593, 0.00556902, 0.00564691, 0.023006, 0.0670045, 0.0417813, 0.0103513, 0.00149585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109747, 0.0491669, 0.08928, 0.00987249, 0, 0, 0, 0, 0.952971, 10.06, 0.0769, 0.980017, -0.0600002, 19.734, 2018, 4, 20, 0, 51, 19, 6.5535, 32.4238, 0.316, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.953355, 1.91073 
0, 0, 0, 0, 0.0015899, 0.0100008, 0.00556719, 0.00552181, 0.022753, 0.0676064, 0.0428589, 0.0113603, 0.00180645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190181, 0.0687102, 0.0932712, 0.00678893, 0, 0, 0, 0, 0.949297, 10.06, 0.0769, 0.980721, -0.0600002, 19.73, 2018, 4, 20, 0, 51, 49, 6.5535, 34.0606, 0.339737, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.948998, 2.09394 
0, 0, 0, 0, 0.0019021, 0.0106687, 0.00572634, 0.00559732, 0.022462, 0.0668197, 0.0453165, 0.0138329, 0.00260703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126801, 0.0515086, 0.106993, 0.0154649, 0, 0, 0, 0, 0.94048, 10.05, 0.0769, 0.980721, -0.0500002, 19.721, 2018, 4, 20, 0, 52, 19, 6.5535, 34.632, 0.350168, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.940184, 2.46719 
0, 0, 0, 0, 0.0016218, 0.0101116, 0.00549605, 0.00538179, 0.0224375, 0.0680178, 0.0447256, 0.0121774, 0.00199403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113158, 0.0503323, 0.107172, 0.0153349, 0, 0, 0, 0, 0.945623, 10.06, 0.0769, 0.980721, -0.0600002, 19.722, 2018, 4, 20, 0, 52, 49, 6.5535, 35.1227, 0.345934, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.945326, 2.24904 
0, 0, 0, 0, 0.00181893, 0.0104683, 0.00565404, 0.00565223, 0.0227989, 0.0665159, 0.0435463, 0.0116658, 0.00191703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00131753, 0.0560702, 0.112765, 0.0170008, 0, 0, 0, 0, 0.947093, 10.06, 0.0769, 0.980017, -0.0600002, 19.711, 2018, 4, 20, 0, 53, 19, 6.5535, 39.4356, 0.357191, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.947474, 2.15822 
0, 0, 0, 0, 0.00161914, 0.00986007, 0.00585103, 0.0061325, 0.0239692, 0.067529, 0.0427352, 0.0110751, 0.00173251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0422178, 0.111647, 0.0195023, 0, 0, 0, 0, 0.947093, 10.06, 0.0769, 0.980017, -0.0600002, 19.705, 2018, 4, 20, 0, 53, 49, 6.5535, 35.5568, 0.343871, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.947474, 2.15822 
0, 0, 0, 0, 0.00176132, 0.0106001, 0.00552601, 0.00523209, 0.0218225, 0.0665395, 0.0433729, 0.0122081, 0.0020287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172578, 0.0653175, 0.0978557, 0.00825332, 0, 0, 0, 0, 0.948562, 10.06, 0.0769, 0.980017, -0.0800002, 19.684, 2018, 4, 20, 0, 54, 19, 6.5535, 34.9773, 0.342244, 23, 3221, 2697, 3097, 0, 23219, 3, 0, 0.948944, 2.0962 
0, 0, 0, 0, 0.00166242, 0.0102385, 0.00581556, 0.00585981, 0.0234033, 0.0672285, 0.0428112, 0.0111187, 0.001753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0394977, 0.112554, 0.0219605, 0, 0, 0, 0, 0.947828, 10.06, 0.0769, 0.980721, -0.0600002, 19.694, 2018, 4, 20, 0, 54, 49, 6.5535, 36.0794, 0.343903, 23, 3222, 2697, 3097, 0, 23222, 3, 0, 0.947529, 2.15591 
0, 0, 0, 0, 0.00156384, 0.0101795, 0.00568491, 0.00554409, 0.0226072, 0.0667437, 0.0435546, 0.0118262, 0.00196326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108836, 0.0534332, 0.106791, 0.012893, 0, 0, 0, 0, 0.947093, 10.06, 0.0769, 0.980721, -0.0500002, 19.686, 2018, 4, 20, 0, 55, 19, 6.5535, 35.6326, 0.343873, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.946795, 2.18692 
0, 0, 0, 0, 0.00191795, 0.0105125, 0.00554747, 0.00550069, 0.0223319, 0.0660942, 0.0436417, 0.0120723, 0.0019975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164942, 0.0550842, 0.0907173, 0.0111773, 0, 0, 0, 0, 0.949297, 10.06, 0.0769, 0.979314, -0.0500002, 19.671, 2018, 4, 20, 0, 55, 49, 6.5535, 34.5083, 0.328245, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.950362, 2.03651 
0, 0, 0, 0, 0.00174952, 0.0101791, 0.00550106, 0.00545758, 0.0223054, 0.0671642, 0.0464193, 0.0137533, 0.00250312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154556, 0.0579492, 0.102372, 0.0118953, 0, 0, 0, 0, 0.941949, 10.06, 0.0769, 0.980017, -0.0500002, 19.675, 2018, 4, 20, 0, 56, 19, 6.5535, 34.009, 0.348794, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.942329, 2.37603 
0, 0, 0, 0, 0.00171572, 0.0102448, 0.00548989, 0.00544248, 0.0225711, 0.0672534, 0.0425246, 0.0109652, 0.00166702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031228, 0.114153, 0.0238766, 0, 0, 0, 0, 0.950032, 10.06, 0.0769, 0.980721, -0.0600002, 19.671, 2018, 4, 20, 0, 56, 49, 6.5535, 35.5736, 0.337132, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.949733, 2.06299 
0, 0, 0, 0, 0.00165604, 0.0100212, 0.00559527, 0.00571028, 0.0232619, 0.0680156, 0.0431208, 0.0110724, 0.00169226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0408351, 0.107135, 0.0187242, 0, 0, 0, 0, 0.947828, 10.06, 0.0769, 0.980017, -0.0600002, 19.652, 2018, 4, 20, 0, 57, 19, 6.5535, 33.7206, 0.33684, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.948209, 2.1272 
0, 0, 0, 0, 0.00188128, 0.0105626, 0.00554825, 0.00543691, 0.0221289, 0.0659091, 0.0443579, 0.0125303, 0.00211198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0402529, 0.110059, 0.0168446, 0, 0, 0, 0, 0.948562, 10.06, 0.0769, 0.980017, -0.0600002, 19.669, 2018, 4, 20, 0, 57, 49, 6.5535, 33.8405, 0.337623, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.948944, 2.0962 
0, 0, 0, 0, 0.00191054, 0.0107221, 0.00566422, 0.00561145, 0.0227276, 0.0663803, 0.0424894, 0.0110236, 0.0017054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0450036, 0.103425, 0.0157445, 0, 0, 0, 0, 0.948562, 10.06, 0.0769, 0.980017, -0.0500002, 19.683, 2018, 4, 20, 0, 58, 19, 6.5535, 33.1919, 0.332408, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.948944, 2.0962 
0, 0, 0, 0, 0.00142617, 0.00990656, 0.00556551, 0.00542342, 0.0226945, 0.067454, 0.0409727, 0.0102299, 0.00154458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0419887, 0.0946442, 0.0134905, 0, 0, 0, 0, 0.95591, 10.06, 0.0769, 0.980017, -0.0600002, 19.61, 2018, 4, 20, 0, 58, 49, 6.5535, 33.4634, 0.315341, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.956295, 1.78756 
0, 0, 0, 0, 0.00200654, 0.0107957, 0.00529356, 0.00512598, 0.0215761, 0.0653298, 0.0427643, 0.0111815, 0.00170125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210048, 0.065663, 0.0812098, 0.00640219, 0, 0, 0, 0, 0.953705, 10.06, 0.0769, 0.980017, -0.0600002, 19.651, 2018, 4, 20, 0, 59, 19, 6.5535, 34.0043, 0.32115, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.95409, 1.8799 
0, 0, 0, 0, 0.0014919, 0.0099541, 0.00544181, 0.0053686, 0.0227556, 0.0685109, 0.0431124, 0.011137, 0.00175744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126464, 0.051832, 0.0945593, 0.0109378, 0, 0, 0, 0, 0.947828, 10.06, 0.0769, 0.979314, -0.0600002, 19.65, 2018, 4, 20, 0, 59, 49, 6.5535, 34.6736, 0.328124, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.948891, 2.09848 
0, 0, 0, 0, 0.00164815, 0.0100826, 0.00572285, 0.00574262, 0.0230576, 0.0673824, 0.0430869, 0.0117775, 0.00194467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00131017, 0.0527684, 0.0989254, 0.0124638, 0, 0, 0, 0, 0.947093, 10.05, 0.0769, 0.980017, -0.0500002, 19.634, 2018, 4, 20, 1, 0, 19, 6.5535, 32.75, 0.335913, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.947474, 2.15822 
0, 0, 0, 0, 0.00153237, 0.00991055, 0.00577992, 0.00580413, 0.0233592, 0.068388, 0.0435279, 0.0117195, 0.00191911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136808, 0.056432, 0.0983229, 0.0111315, 0, 0, 0, 0, 0.944889, 10.06, 0.0769, 0.980017, -0.0600002, 19.643, 2018, 4, 20, 1, 0, 49, 6.5535, 32.7518, 0.339195, 23, 3222, 2697, 3097, 0, 23221, 3, 0, 0.945269, 2.25142 
0, 0, 0, 0, 0.00156208, 0.00979921, 0.00540771, 0.00545804, 0.0228323, 0.0678417, 0.0408619, 0.00994106, 0.00139869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101047, 0.0503544, 0.0983248, 0.0110266, 0, 0, 0, 0, 0.95444, 10.06, 0.0769, 0.980017, -0.0500002, 19.648, 2018, 4, 20, 1, 1, 19, 6.5535, 32.7459, 0.325819, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.954825, 1.8491 
0, 0, 0, 0, 0.00167207, 0.0102217, 0.00567162, 0.005665, 0.0229319, 0.0671145, 0.0437283, 0.0116387, 0.00187247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136302, 0.0546625, 0.0948689, 0.0101521, 0, 0, 0, 0, 0.948562, 10.06, 0.0769, 0.980017, -0.0600002, 19.643, 2018, 4, 20, 1, 1, 49, 6.5535, 35.0248, 0.331563, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.948944, 2.0962 
0, 0, 0, 0, 0.0017289, 0.0105612, 0.00561997, 0.00536973, 0.022156, 0.0669922, 0.0444998, 0.0130829, 0.00235802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136123, 0.0570001, 0.100784, 0.0112172, 0, 0, 0, 0, 0.943419, 10.06, 0.0769, 0.980017, -0.0700002, 19.639, 2018, 4, 20, 1, 2, 19, 6.5535, 33.6362, 0.342731, 23, 3221, 2697, 3097, 0, 23220, 2, 0, 0.943799, 2.31368 
0, 0, 0, 0, 0.00169828, 0.0100589, 0.00561801, 0.00578589, 0.0233193, 0.0672568, 0.0429025, 0.0109328, 0.00167446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101139, 0.0493799, 0.108542, 0.014808, 0, 0, 0, 0, 0.948562, 10.06, 0.0769, 0.980017, -0.0600002, 19.651, 2018, 4, 20, 1, 2, 49, 6.5535, 35.6647, 0.342989, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.948944, 2.0962 
0, 0, 0, 0, 0.00157697, 0.0101712, 0.00564893, 0.00556518, 0.0229453, 0.0679156, 0.0427935, 0.0110199, 0.00169635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139276, 0.0563853, 0.097492, 0.0103492, 0, 0, 0, 0, 0.948562, 10.06, 0.0769, 0.980721, -0.0700002, 19.648, 2018, 4, 20, 1, 3, 19, 6.5535, 32.8901, 0.334952, 23, 3221, 2697, 3097, 0, 23220, 3, 0, 0.948264, 2.12491 
0, 0, 0, 0, 0.00175583, 0.0101778, 0.0054325, 0.00542257, 0.0226101, 0.0679467, 0.042819, 0.0113489, 0.00176565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001512, 0.0531278, 0.0845646, 0.00934961, 0, 0, 0, 0, 0.950032, 10.06, 0.0769, 0.979314, -0.0600002, 19.659, 2018, 4, 20, 1, 3, 49, 6.5535, 31.3937, 0.317833, 23, 3221, 2697, 3097, 0, 23221, 2, 0, 0.951097, 2.00556 
0, 0, 0, 0, 0.00149603, 0.00984154, 0.00551962, 0.00545937, 0.0227586, 0.0684416, 0.0433451, 0.0114726, 0.00181421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149407, 0.0569092, 0.098319, 0.0113742, 0, 0, 0, 0, 0.947093, 10.06, 0.0769, 0.980017, -0.0600002, 19.652, 2018, 4, 20, 1, 4, 19, 6.5535, 33.5219, 0.338245, 23, 3221, 2697, 3096, 0, 23221, 3, 0, 0.947474, 2.15822 
0, 0, 0, 0, 0.00195673, 0.0104851, 0.00560236, 0.00571188, 0.0228269, 0.0661324, 0.0434092, 0.0116202, 0.00181891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125208, 0.0538989, 0.0919526, 0.00928979, 0, 0, 0, 0, 0.948562, 10.06, 0.0769, 0.980017, -0.0600002, 19.651, 2018, 4, 20, 1, 4, 49, 6.5535, 33.7254, 0.325957, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.948944, 2.0962 
0, 0, 0, 0, 0.00163155, 0.0103406, 0.0053864, 0.00519005, 0.0223589, 0.068865, 0.0428795, 0.0112722, 0.00174357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116698, 0.0539832, 0.104853, 0.0132843, 0, 0, 0, 0, 0.947093, 10.06, 0.0769, 0.980017, -0.0600002, 19.653, 2018, 4, 20, 1, 5, 19, 6.5535, 35.3003, 0.342956, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.947474, 2.15822 
0, 0, 0, 0, 0.00180687, 0.0105342, 0.00590311, 0.00587775, 0.0230408, 0.0659352, 0.0425846, 0.0113741, 0.00179104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00119582, 0.0550901, 0.0995915, 0.0103675, 0, 0, 0, 0, 0.948562, 10.06, 0.0769, 0.980017, -0.0600002, 19.652, 2018, 4, 20, 1, 5, 49, 6.5535, 33.1666, 0.335093, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.948944, 2.0962 
0, 0, 0, 0, 0.00177479, 0.0104355, 0.00551108, 0.00542143, 0.0225434, 0.0674615, 0.0424965, 0.011156, 0.00173552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0446444, 0.110561, 0.0142819, 0, 0, 0, 0, 0.949297, 10.06, 0.0769, 0.980017, -0.0500002, 19.65, 2018, 4, 20, 1, 6, 19, 6.5535, 34.7666, 0.338023, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.949679, 2.06523 
0, 0, 0, 0, 0.00171616, 0.0104164, 0.00570678, 0.00561976, 0.0226008, 0.0654309, 0.0417177, 0.0106948, 0.0016279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137883, 0.0538404, 0.0873599, 0.00893403, 0, 0, 0, 0, 0.953705, 10.06, 0.0769, 0.980017, -0.0600002, 19.647, 2018, 4, 20, 1, 6, 49, 6.5535, 33.2017, 0.317044, 23, 3222, 2697, 3097, 0, 23221, 3, 0, 0.95409, 1.8799 
0, 0, 0, 0, 0.00171104, 0.0102916, 0.00555505, 0.00553255, 0.0228335, 0.067493, 0.0422913, 0.0110863, 0.00176525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101622, 0.0465814, 0.0962342, 0.0125487, 0, 0, 0, 0, 0.950032, 10.06, 0.0769, 0.979314, -0.0600002, 19.639, 2018, 4, 20, 1, 7, 19, 6.5535, 34.333, 0.32494, 23, 3221, 2697, 3097, 0, 23222, 3, 0, 0.951097, 2.00556 
0, 0, 0, 0, 0.00185077, 0.0105703, 0.00566347, 0.0056265, 0.0227675, 0.066972, 0.0441616, 0.0122398, 0.00204768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185782, 0.0628988, 0.0934056, 0.00884835, 0, 0, 0, 0, 0.944889, 10.06, 0.0769, 0.980017, -0.0500002, 19.633, 2018, 4, 20, 1, 7, 49, 6.5535, 32.4098, 0.33891, 23, 3221, 2697, 3097, 0, 23223, 3, 0, 0.945269, 2.25142 
0, 0, 0, 0, 0.00160793, 0.0099126, 0.00566437, 0.00581323, 0.0233933, 0.0680486, 0.045144, 0.0120654, 0.00198861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144715, 0.0555788, 0.105483, 0.0139616, 0, 0, 0, 0, 0.941215, 10.06, 0.0769, 0.980017, -0.0600002, 19.615, 2018, 4, 20, 1, 8, 19, 6.5535, 35.1396, 0.350109, 23, 3221, 2697, 3097, 0, 23221, 3, 0, 0.941594, 2.40725 
